activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.48392857142857154	0.41486977404316117	0.4845120967741935
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.48035714285714287	0.40942598514704776	0.47893750000000007
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.4946428571428572	0.40627775466333815	0.4787903225806452
identity	0.001	True	(100,)	invscaling	1000	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
identity	0.01	True	(100,)	invscaling	1000	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
identity	0.1	True	(100,)	invscaling	1000	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
identity	0.1	True	(100,)	invscaling	500	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
identity	0.01	True	(100,)	invscaling	500	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
identity	0.001	True	(100,)	invscaling	500	sgd	0.4624999999999999	0.3962323396590638	0.4640275537634409
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
tanh	0.01	True	(100,)	invscaling	500	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
tanh	0.001	True	(100,)	invscaling	500	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
tanh	0.1	True	(100,)	invscaling	500	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.4428571428571429	0.3839503016758791	0.4477654569892473
relu	0.001	True	(100,)	invscaling	500	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
relu	0.1	True	(100,)	invscaling	500	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
relu	0.01	True	(100,)	invscaling	500	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5035714285714286	0.3740387063916476	0.4687735215053763
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5678571428571428	0.35833333333333334	0.5046875
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.01	True	(100,)	adaptive	500	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.001	True	(100,)	adaptive	500	sgd	0.5678571428571428	0.05	0.5005208333333334
logistic	0.01	True	(100,)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100,)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100,)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100,)	constant	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100,)	constant	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5678571428571428	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5678571428571428	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5678571428571428	0.0	0.5
