activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.6013150204558738	0.5089795876637982	0.5570066069906224
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6013150204558737	0.5073254523254522	0.5570066069906224
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5911747516072473	0.46694444444444444	0.5208581476068688
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5226475745178257	0.42739407610375346	0.5264040616246499
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5477790765634132	0.4216523565948118	0.5187174217513093
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
tanh	0.1	True	(50,)	invscaling	500	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
tanh	0.01	True	(50,)	invscaling	500	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
tanh	0.001	True	(50,)	invscaling	500	sgd	0.48629456458211573	0.41107460673484136	0.5149677262209232
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.43658679135008766	0.41036384009253235	0.5158969674826451
logistic	0.1	True	(50,)	invscaling	500	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
logistic	0.01	True	(50,)	invscaling	500	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
logistic	0.001	True	(50,)	invscaling	500	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.45023378141437753	0.409365638657364	0.5151076300085251
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
tanh	0.01	True	(100,)	invscaling	500	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
tanh	0.001	True	(100,)	invscaling	500	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
tanh	0.1	True	(100,)	invscaling	500	sgd	0.4985973115137347	0.40911462808716736	0.5054355437827305
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5876095850379894	0.3504761904761905	0.5006431920594323
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5790181180596143	0.12333333333333334	0.4879419376446231
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.01	True	(100, 100)	constant	500	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.1	True	(100, 100)	constant	500	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6048509643483342	0.06	0.513686974789916
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.6048509643483342	0.06	0.513686974789916
