activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.001	True	(100, 100)	constant	1000	lbfgs	0.8839500860585197	0.8387349713410085	0.8856969696969698
identity	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8839500860585197	0.8387349713410085	0.8856969696969698
identity	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8839500860585197	0.8387349713410085	0.8856969696969698
identity	0.001	True	(100, 100)	constant	500	lbfgs	0.8839500860585197	0.8387349713410085	0.8856969696969698
identity	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8839500860585197	0.8387349713410085	0.8856969696969698
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.1	True	(100, 100)	adaptive	500	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.1	True	(100, 100)	invscaling	500	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.1	True	(100, 100)	constant	1000	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.1	True	(100, 100)	constant	500	adam	0.8815117613310383	0.8372709955412623	0.8817254901960785
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.8815547905909351	0.8350857688379714	0.8832263814616755
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	constant	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.01	True	(100, 100)	constant	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.01	True	(100, 100)	constant	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	constant	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8803212851405622	0.8350187432890099	0.8807254901960786
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
tanh	0.1	True	(100, 100)	constant	500	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
tanh	0.1	True	(100, 100)	constant	1000	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.8803643144004589	0.8333513926275284	0.8813048128342247
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.88030694205393	0.83311564001406	0.8825436720142603
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.01	True	(100, 100)	constant	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.01	True	(100, 100)	constant	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	constant	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
tanh	0.001	True	(100, 100)	constant	1000	adam	0.8791738382099827	0.8309704402465761	0.8803048128342248
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(100,)	constant	500	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(100,)	constant	1000	lbfgs	0.86592082616179	0.825169001076991	0.8640445632798575
identity	0.1	True	(50,)	adaptive	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	constant	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50,)	adaptive	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	constant	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50,)	constant	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	invscaling	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	invscaling	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	constant	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	constant	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	adaptive	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	invscaling	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50,)	constant	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	adaptive	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	invscaling	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.001	True	(50,)	adaptive	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50,)	invscaling	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.01	True	(50,)	adaptive	500	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50,)	invscaling	1000	adam	0.8767498565691337	0.8229446112099377	0.8803155080213904
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.1	True	(50, 50)	constant	500	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.01	True	(50, 50)	constant	500	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.001	True	(50, 50)	constant	500	sgd	0.8537578886976478	0.8218638063408935	0.8500766488413547
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8526104417670682	0.8211636790450214	0.8491212121212122
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
relu	0.001	True	(50,)	adaptive	500	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
relu	0.1	True	(50,)	adaptive	500	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
relu	0.01	True	(50,)	adaptive	500	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8371485943775101	0.8086713823724978	0.8275811051693405
identity	0.1	True	(100,)	adaptive	1000	sgd	0.863496844520941	0.803095468526503	0.866071301247772
identity	0.01	True	(100,)	adaptive	1000	sgd	0.863496844520941	0.803095468526503	0.866071301247772
identity	0.001	True	(100,)	adaptive	500	sgd	0.863496844520941	0.803095468526503	0.866071301247772
identity	0.01	True	(100,)	adaptive	500	sgd	0.863496844520941	0.803095468526503	0.866071301247772
identity	0.1	True	(100,)	adaptive	500	sgd	0.863496844520941	0.803095468526503	0.866071301247772
identity	0.001	True	(100,)	adaptive	1000	sgd	0.863496844520941	0.803095468526503	0.866071301247772
relu	0.1	True	(50,)	constant	1000	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
relu	0.001	True	(50,)	constant	500	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
relu	0.01	True	(50,)	constant	500	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
relu	0.001	True	(50,)	constant	1000	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
relu	0.01	True	(50,)	constant	1000	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
relu	0.1	True	(50,)	constant	500	sgd	0.820352839931153	0.7962788269429635	0.8075525846702316
identity	0.1	True	(100,)	constant	1000	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.01	True	(100,)	constant	1000	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.001	True	(100,)	constant	500	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.1	True	(100,)	constant	500	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.001	True	(100,)	constant	1000	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.01	True	(100,)	constant	500	sgd	0.8587349397590363	0.7951921001114549	0.8616399286987523
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8539300057372345	0.7940612676452301	0.855723707664884
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7881095811818704	0.7930965767116442	0.763156862745098
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7881095811818704	0.7930965767116442	0.763156862745098
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.786904761904762	0.7928320264470938	0.7616417112299464
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.786904761904762	0.7928320264470938	0.7616417112299464
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.786904761904762	0.7928320264470938	0.7616417112299464
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.786904761904762	0.7928320264470938	0.7616417112299464
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8479776247848537	0.7927602139444245	0.8473796791443851
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8479776247848537	0.7927602139444245	0.8473796791443851
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8467728055077453	0.7920845382687487	0.8458645276292336
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8467728055077453	0.7920845382687487	0.8458645276292336
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8467728055077453	0.7920845382687487	0.8458645276292336
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8467728055077453	0.7920845382687487	0.8458645276292336
tanh	0.1	True	(100, 100)	constant	500	sgd	0.8455536431440045	0.7907029147097058	0.8448645276292336
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.8455536431440045	0.7907029147097058	0.8448645276292336
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.844348823866896	0.7900272390340302	0.843349376114082
tanh	0.001	True	(100, 100)	constant	500	sgd	0.844348823866896	0.7900272390340302	0.843349376114082
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.844348823866896	0.7900272390340302	0.843349376114082
tanh	0.01	True	(100, 100)	constant	500	sgd	0.844348823866896	0.7900272390340302	0.843349376114082
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
identity	0.1	True	(100, 100)	constant	500	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
identity	0.001	True	(100, 100)	constant	500	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
identity	0.01	True	(100, 100)	constant	500	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8491250717154332	0.7855775841256786	0.8517237076648841
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8431153184165232	0.7842718124414246	0.844023172905526
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.8071572002294893	0.7696511400685506	0.7967361853832442
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
identity	0.1	True	(50,)	adaptive	500	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
identity	0.001	True	(50,)	adaptive	500	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
identity	0.01	True	(50,)	adaptive	500	sgd	0.8360728628800917	0.764725921472842	0.8409251336898395
tanh	0.01	True	(100,)	constant	1000	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
tanh	0.1	True	(100,)	constant	1000	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
tanh	0.1	True	(100,)	constant	500	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
tanh	0.001	True	(100,)	constant	500	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
tanh	0.001	True	(100,)	constant	1000	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
tanh	0.01	True	(100,)	constant	500	sgd	0.8322719449225474	0.7638200626146749	0.8350231729055257
relu	0.01	True	(50, 50)	constant	1000	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
relu	0.1	True	(50, 50)	constant	500	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
relu	0.1	True	(50, 50)	constant	1000	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
relu	0.001	True	(50, 50)	constant	1000	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
relu	0.01	True	(50, 50)	constant	500	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
relu	0.001	True	(50, 50)	constant	500	sgd	0.7652323580034424	0.7607054760859109	0.7375044563279858
tanh	0.001	True	(50, 50)	constant	500	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.01	True	(50, 50)	constant	500	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.1	True	(50, 50)	constant	500	sgd	0.7807515777395294	0.7416972557778518	0.7668502673796792
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8096385542168676	0.7346482390600038	0.8138823529411765
identity	0.001	True	(50,)	constant	500	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
identity	0.1	True	(50,)	constant	1000	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
identity	0.01	True	(50,)	constant	500	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
identity	0.001	True	(50,)	constant	1000	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
identity	0.1	True	(50,)	constant	500	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
identity	0.01	True	(50,)	constant	1000	sgd	0.8108433734939758	0.73258439991431	0.8169233511586451
tanh	0.1	True	(50,)	constant	500	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
tanh	0.01	True	(50,)	constant	500	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
tanh	0.001	True	(50,)	constant	1000	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
tanh	0.001	True	(50,)	constant	500	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
tanh	0.01	True	(50,)	constant	1000	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
tanh	0.1	True	(50,)	constant	1000	sgd	0.7880665519219736	0.7073364989218648	0.7924741532976828
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.6228772231784281	0.5242177296683648	0.6306702317290552
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.001	True	(50,)	constant	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.001	True	(50,)	constant	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.1	True	(50,)	constant	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.1	True	(50,)	constant	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.01	True	(50,)	constant	500	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.01	True	(50,)	constant	1000	sgd	0.5951233505450373	0.5114795166519304	0.5222531194295901
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.6061531841652322	0.5093043877634176	0.5988573975044563
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5809523809523809	0.48219657118922765	0.584777183600713
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.5712994836488813	0.46915296945770085	0.5621461675579322
identity	0.01	True	(50,)	invscaling	500	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
identity	0.001	True	(50,)	invscaling	500	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
identity	0.1	True	(50,)	invscaling	500	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5557659208261618	0.45921948446756505	0.5621176470588235
relu	0.001	True	(50,)	invscaling	500	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
relu	0.01	True	(50,)	invscaling	500	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
relu	0.1	True	(50,)	invscaling	500	sgd	0.5209695926563397	0.441742065178823	0.5547736185383244
tanh	0.001	True	(50,)	invscaling	500	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
tanh	0.01	True	(50,)	invscaling	500	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
tanh	0.1	True	(50,)	invscaling	500	sgd	0.5270367183017786	0.4378669112519783	0.541668449197861
identity	0.01	True	(100,)	invscaling	500	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
identity	0.1	True	(100,)	invscaling	500	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
identity	0.001	True	(100,)	invscaling	500	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5173981640849111	0.4252455781015915	0.5260766488413546
