activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9449494949494948	0.9433339920948616	0.9431089294062647
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9449494949494948	0.9433339920948616	0.9431089294062647
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9449494949494948	0.9433339920948616	0.9431089294062647
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9430976430976432	0.9433339920948616	0.9410255960729312
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9467676767676767	0.9430466128074823	0.9451922627395979
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9486195286195287	0.9430466128074823	0.9472755960729312
relu	0.1	True	(100,)	constant	1000	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
relu	0.1	True	(100,)	adaptive	500	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
relu	0.1	True	(100,)	constant	500	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
relu	0.1	True	(100,)	adaptive	1000	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
relu	0.1	True	(100,)	invscaling	500	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
relu	0.1	True	(100,)	invscaling	1000	adam	0.9376094276094274	0.9429855072463769	0.9346680691912107
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9504377104377104	0.9420456065673457	0.9500841514726508
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9541077441077441	0.9410675990675992	0.9543413978494624
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9523232323232321	0.9409776527820005	0.9519863253856942
identity	0.01	True	(50,)	constant	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	constant	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	adaptive	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	invscaling	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.01	True	(50,)	constant	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
identity	0.001	True	(50,)	constant	1000	lbfgs	0.955959595959596	0.9406265328874024	0.9562803880317905
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9504040404040405	0.9406137123745818	0.950084151472651
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9486195286195287	0.9401433566433566	0.9477828424497428
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9596296296296296	0.9392948717948719	0.9610250116877047
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9485858585858585	0.9373600891861761	0.9482900888265545
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
relu	0.1	True	(100,)	constant	500	lbfgs	0.9467003367003368	0.9366699604743083	0.9461529920523608
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.9449494949494948	0.9355461133069829	0.9441771856007481
relu	0.01	True	(50, 50)	adaptive	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	constant	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	adaptive	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.01	True	(50, 50)	invscaling	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.01	True	(50, 50)	constant	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	constant	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.01	True	(50, 50)	constant	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	invscaling	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	adaptive	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	invscaling	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	constant	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.001	True	(50, 50)	constant	500	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.911919191919192	0.9320244682853378	0.9060431276297335
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9468013468013469	0.9298600891861761	0.9473825385694251
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(50, 50)	constant	500	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.944949494949495	0.9295267558528428	0.9452086255259469
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	constant	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	constant	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.01	True	(100, 100)	constant	1000	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.01	True	(100, 100)	constant	500	adam	0.9264309764309765	0.9267661396574439	0.9239761570827489
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9467676767676767	0.926583735909823	0.9478529686769519
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
identity	0.001	True	(100, 100)	constant	1000	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
identity	0.001	True	(100, 100)	constant	500	adam	0.9245791245791246	0.9264328063241107	0.9218022440392707
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9356565656565656	0.9260730493339189	0.9351349929873773
tanh	0.01	True	(50, 50)	invscaling	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	constant	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	invscaling	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	constant	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	adaptive	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	constant	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.01	True	(50, 50)	adaptive	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.01	True	(50, 50)	adaptive	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	adaptive	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.01	True	(50, 50)	constant	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.001	True	(50, 50)	invscaling	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.01	True	(50, 50)	invscaling	500	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
tanh	0.01	True	(50, 50)	constant	1000	adam	0.9247811447811447	0.9252470355731226	0.9217315334268351
identity	0.1	True	(50, 50)	invscaling	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	constant	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	constant	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.1	True	(50, 50)	adaptive	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.1	True	(50, 50)	constant	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.1	True	(50, 50)	constant	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	invscaling	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	adaptive	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.01	True	(50, 50)	constant	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	constant	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	invscaling	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	adaptive	500	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.9265656565656565	0.9246086956521739	0.9242852968676953
tanh	0.1	True	(100, 100)	constant	500	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9171043771043772	0.9232608695652175	0.9131434081346423
logistic	0.01	True	(50,)	invscaling	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.01	True	(50,)	invscaling	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	adaptive	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.01	True	(50,)	adaptive	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	adaptive	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	invscaling	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	invscaling	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	constant	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.001	True	(50,)	constant	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.01	True	(50,)	constant	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.01	True	(50,)	adaptive	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.01	True	(50,)	constant	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	constant	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	adaptive	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	constant	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	invscaling	500	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	invscaling	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
logistic	0.1	True	(50,)	adaptive	1000	adam	0.90996632996633	0.9230820380992008	0.9050648667601683
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	constant	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.01	True	(100, 100)	constant	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.9152525252525253	0.9199275362318842	0.9115305049088359
tanh	0.001	True	(100,)	constant	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.001	True	(100,)	invscaling	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.001	True	(100,)	constant	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	constant	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	constant	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	invscaling	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.01	True	(100,)	adaptive	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.001	True	(100,)	adaptive	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	constant	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	adaptive	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	constant	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	invscaling	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	adaptive	500	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
tanh	0.1	True	(100,)	invscaling	1000	adam	0.9284175084175084	0.9034052396878485	0.9294997662459095
identity	0.1	True	(100,)	adaptive	500	adam	0.9192255892255894	0.9003398196006893	0.9189925198690977
identity	0.001	True	(100,)	invscaling	1000	adam	0.9192255892255894	0.9003398196006893	0.9189925198690977
identity	0.001	True	(100,)	constant	1000	adam	0.9192255892255894	0.9003398196006893	0.9189925198690977
