activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100,)	invscaling	500	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5058446455505279	0.3417823026646556	0.4658870967741936
tanh	0.001	True	(50,)	invscaling	500	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
tanh	0.01	True	(50,)	invscaling	500	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
tanh	0.1	True	(50,)	invscaling	500	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.36579939668174966	0.3414557703977044	0.4127342549923195
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5776772247360482	0.04	0.4823655913978495
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.601206636500754	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100,)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	constant	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	adaptive	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	adam	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.601206636500754	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	adam	0.601206636500754	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	adam	0.601206636500754	0.0	0.5
