activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.1	True	(50,)	constant	500	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9134615384615385	0.8919327094694411	0.915594475489528
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.9038461538461539	0.8879065572109051	0.9036690745536322
relu	0.01	True	(100,)	adaptive	1000	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
relu	0.1	True	(100,)	adaptive	1000	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
relu	0.001	True	(100,)	adaptive	500	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
relu	0.001	True	(100,)	adaptive	1000	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
relu	0.01	True	(100,)	adaptive	500	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
relu	0.1	True	(100,)	adaptive	500	sgd	0.8557692307692308	0.8841023327713998	0.8466137385852528
identity	0.1	True	(100, 100)	constant	500	sgd	0.9	0.8835587311239484	0.8997710235791194
identity	0.01	True	(100, 100)	constant	500	sgd	0.9	0.8835587311239484	0.8997710235791194
identity	0.001	True	(100, 100)	constant	500	sgd	0.9	0.8835587311239484	0.8997710235791194
identity	0.1	True	(100, 100)	constant	1000	sgd	0.9	0.8835587311239484	0.8997710235791194
identity	0.001	True	(100, 100)	constant	1000	sgd	0.9	0.8835587311239484	0.8997710235791194
identity	0.01	True	(100, 100)	constant	1000	sgd	0.9	0.8835587311239484	0.8997710235791194
tanh	0.01	True	(50,)	adaptive	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	adaptive	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	constant	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	invscaling	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	constant	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.01	True	(50,)	invscaling	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.01	True	(50,)	constant	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.01	True	(50,)	constant	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	invscaling	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	adaptive	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	constant	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	constant	500	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8980769230769232	0.8778163650075415	0.9001333424196993
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.848076923076923	0.8775039872408292	0.8389194039343965
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8692307692307694	0.8727355141256744	0.8656076507200945
relu	0.1	True	(100,)	constant	1000	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
relu	0.01	True	(100,)	constant	1000	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
relu	0.1	True	(100,)	constant	500	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
relu	0.01	True	(100,)	constant	500	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
relu	0.001	True	(100,)	constant	1000	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
relu	0.001	True	(100,)	constant	500	sgd	0.8384615384615385	0.8663013538748832	0.8277665712598246
identity	0.01	True	(50,)	adaptive	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	constant	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50,)	adaptive	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50,)	invscaling	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50,)	constant	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50,)	constant	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	constant	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50,)	invscaling	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	constant	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	adaptive	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	invscaling	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	invscaling	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	invscaling	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	constant	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	invscaling	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.1	True	(50,)	adaptive	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	adaptive	500	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.001	True	(50,)	adaptive	1000	adam	0.8865384615384615	0.8574121826359677	0.8892721820907727
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8519230769230768	0.8543644358861752	0.8474594520921357
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8519230769230768	0.8543644358861752	0.8474594520921357
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8519230769230768	0.8543644358861752	0.8474594520921357
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8519230769230768	0.8543644358861752	0.8474594520921357
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.85	0.8539315354532746	0.8452855390486576
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.85	0.8539315354532746	0.8452855390486576
identity	0.01	True	(50, 50)	constant	500	sgd	0.8442307692307691	0.8489940655158048	0.8390159465721684
identity	0.001	True	(50, 50)	constant	500	sgd	0.8442307692307691	0.8489940655158048	0.8390159465721684
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8442307692307691	0.8489940655158048	0.8390159465721684
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8442307692307691	0.8489940655158048	0.8390159465721684
relu	0.001	True	(50,)	invscaling	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	constant	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.001	True	(50,)	invscaling	1000	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	adaptive	1000	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.001	True	(50,)	adaptive	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.001	True	(50,)	constant	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	constant	1000	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.001	True	(50,)	adaptive	1000	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	invscaling	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.001	True	(50,)	constant	1000	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	adaptive	500	adam	0.875	0.8487099891612635	0.8764999318522557
relu	0.01	True	(50,)	invscaling	1000	adam	0.875	0.8487099891612635	0.8764999318522557
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8423076923076923	0.8485611650829042	0.8368420335286902
identity	0.1	True	(50, 50)	constant	500	sgd	0.8423076923076923	0.8485611650829042	0.8368420335286902
relu	0.1	True	(50,)	adaptive	500	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
relu	0.1	True	(50,)	adaptive	1000	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
relu	0.1	True	(50,)	invscaling	500	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
relu	0.1	True	(50,)	constant	500	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
relu	0.1	True	(50,)	constant	1000	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
relu	0.1	True	(50,)	invscaling	1000	adam	0.8730769230769232	0.848160538611813	0.8743260188087776
identity	0.01	True	(100,)	adaptive	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.1	True	(100,)	constant	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.01	True	(100,)	constant	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.001	True	(100,)	adaptive	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.1	True	(100,)	adaptive	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.1	True	(100,)	constant	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.001	True	(100,)	constant	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.01	True	(100,)	constant	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.001	True	(100,)	constant	500	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8653846153846155	0.8440841984102855	0.8648418972332015
relu	0.001	True	(100, 100)	constant	500	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
relu	0.1	True	(100, 100)	constant	500	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
relu	0.01	True	(100, 100)	constant	500	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
relu	0.01	True	(100, 100)	constant	1000	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
relu	0.001	True	(100, 100)	constant	1000	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
relu	0.1	True	(100, 100)	constant	1000	sgd	0.8173076923076923	0.8438100934153565	0.8071198491663261
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.001	True	(100, 100)	constant	500	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.1	True	(100, 100)	constant	500	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.01	True	(100, 100)	constant	500	sgd	0.848076923076923	0.8410227093865539	0.8447028758348099
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8596153846153847	0.8280755693581782	0.8603652719094999
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8596153846153847	0.8280755693581782	0.8603652719094999
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8576923076923076	0.8251524924351011	0.8586986052428331
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8576923076923076	0.8251524924351011	0.8586986052428331
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8576923076923076	0.8251524924351011	0.8586986052428331
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8576923076923076	0.8251524924351011	0.8586986052428331
relu	0.001	True	(50,)	adaptive	500	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
relu	0.1	True	(50,)	adaptive	500	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
relu	0.01	True	(50,)	adaptive	500	sgd	0.8346153846153846	0.8203201735123932	0.8314892553723139
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.8096153846153846	0.8084149476254738	0.8020264867566217
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.8096153846153846	0.8084149476254738	0.8020264867566217
identity	0.1	True	(50,)	adaptive	500	sgd	0.85	0.8050575775460687	0.8533015310526555
identity	0.01	True	(50,)	adaptive	1000	sgd	0.85	0.8050575775460687	0.8533015310526555
identity	0.1	True	(50,)	adaptive	1000	sgd	0.85	0.8050575775460687	0.8533015310526555
identity	0.001	True	(50,)	adaptive	500	sgd	0.85	0.8050575775460687	0.8533015310526555
identity	0.01	True	(50,)	adaptive	500	sgd	0.85	0.8050575775460687	0.8533015310526555
identity	0.001	True	(50,)	adaptive	1000	sgd	0.85	0.8050575775460687	0.8533015310526555
tanh	0.1	True	(50, 50)	constant	500	sgd	0.8096153846153846	0.8044812002134656	0.8024762618690655
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.8096153846153846	0.8044812002134656	0.8024762618690655
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.8076923076923077	0.8043213803740119	0.800359820089955
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.8076923076923077	0.8043213803740119	0.800359820089955
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.8076923076923077	0.8043213803740119	0.800359820089955
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.8076923076923077	0.8043213803740119	0.800359820089955
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.8076923076923077	0.8003876329620037	0.8008095952023988
tanh	0.001	True	(50, 50)	constant	500	sgd	0.8076923076923077	0.8003876329620037	0.8008095952023988
tanh	0.01	True	(50, 50)	constant	500	sgd	0.8076923076923077	0.8003876329620037	0.8008095952023988
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.8076923076923077	0.8003876329620037	0.8008095952023988
tanh	0.1	True	(100,)	constant	500	sgd	0.8384615384615384	0.7987136409639917	0.8407875607650721
tanh	0.1	True	(100,)	constant	1000	sgd	0.8384615384615384	0.7987136409639917	0.8407875607650721
relu	0.1	True	(50,)	constant	500	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
relu	0.1	True	(50,)	constant	1000	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
relu	0.001	True	(50,)	constant	1000	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
relu	0.01	True	(50,)	constant	500	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
relu	0.01	True	(50,)	constant	1000	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
relu	0.001	True	(50,)	constant	500	sgd	0.8173076923076923	0.7964807126511932	0.8150885920676026
tanh	0.001	True	(100,)	constant	1000	sgd	0.8365384615384615	0.7957905640409146	0.8391208940984054
tanh	0.001	True	(100,)	constant	500	sgd	0.8365384615384615	0.7957905640409146	0.8391208940984054
tanh	0.01	True	(100,)	constant	500	sgd	0.8365384615384615	0.7957905640409146	0.8391208940984054
tanh	0.01	True	(100,)	constant	1000	sgd	0.8365384615384615	0.7957905640409146	0.8391208940984054
identity	0.01	True	(50,)	constant	1000	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
identity	0.001	True	(50,)	constant	1000	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
identity	0.001	True	(50,)	constant	500	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
identity	0.01	True	(50,)	constant	500	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
identity	0.1	True	(50,)	constant	1000	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
identity	0.1	True	(50,)	constant	500	sgd	0.8326923076923076	0.784725916453538	0.8359438462586889
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.01	True	(50,)	adaptive	500	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.1	True	(50,)	adaptive	500	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.001	True	(50,)	adaptive	500	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.8115384615384615	0.7722481490307577	0.815923401935396
tanh	0.001	True	(50,)	constant	500	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
tanh	0.001	True	(50,)	constant	1000	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
tanh	0.1	True	(50,)	constant	500	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
tanh	0.01	True	(50,)	constant	1000	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
tanh	0.01	True	(50,)	constant	500	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
tanh	0.1	True	(50,)	constant	1000	sgd	0.7307692307692307	0.6781894165885582	0.7384207896051974
logistic	0.01	True	(50,)	constant	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.1	True	(50,)	constant	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.001	True	(50,)	adaptive	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.01	True	(50,)	adaptive	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.1	True	(50,)	constant	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.01	True	(50,)	constant	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.001	True	(50,)	constant	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.001	True	(50,)	constant	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.1	True	(50,)	adaptive	500	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.7134615384615385	0.6689740368364678	0.6987422197991913
identity	0.01	True	(50,)	invscaling	1000	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
identity	0.01	True	(50,)	invscaling	500	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
identity	0.1	True	(50,)	invscaling	1000	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
identity	0.001	True	(50,)	invscaling	1000	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
identity	0.1	True	(50,)	invscaling	500	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
identity	0.001	True	(50,)	invscaling	500	sgd	0.6903846153846154	0.6214235287105142	0.6990009540684203
tanh	0.01	True	(50,)	invscaling	500	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
tanh	0.1	True	(50,)	invscaling	500	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
tanh	0.001	True	(50,)	invscaling	500	sgd	0.6557692307692308	0.5845614776398982	0.6666816591704148
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6019230769230769	0.5728852516667161	0.5866902912180273
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.001	True	(50, 50)	constant	500	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.01	True	(50, 50)	constant	500	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.1	True	(50, 50)	constant	500	sgd	0.6	0.5689891477706123	0.5849661532869928
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
relu	0.1	True	(50,)	invscaling	500	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
relu	0.001	True	(50,)	invscaling	500	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
relu	0.01	True	(50,)	invscaling	500	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5942307692307691	0.5235632229370369	0.6166450865476353
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5865384615384615	0.52131638398268	0.5944021171232566
identity	0.001	True	(100,)	invscaling	500	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
identity	0.1	True	(100,)	invscaling	500	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
identity	0.01	True	(100,)	invscaling	500	sgd	0.5807692307692307	0.5139077987887777	0.5898418972332016
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5423076923076924	0.4772966086727946	0.5518063695425013
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
relu	0.01	True	(100,)	invscaling	500	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
relu	0.001	True	(100,)	invscaling	500	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
relu	0.1	True	(100,)	invscaling	500	sgd	0.5442307692307692	0.45086898395721925	0.5143966653037118
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.01	True	(50,)	invscaling	500	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.001	True	(50,)	invscaling	500	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.1	True	(50,)	invscaling	500	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.46923076923076923	0.44942993793261987	0.5283258370814592
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.43461538461538457	0.43461538461538457	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.43461538461538457	0.43461538461538457	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.43461538461538457	0.43461538461538457	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.43461538461538457	0.43461538461538457	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.43461538461538457	0.43461538461538457	0.5
