activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5543459552495698	0.35052498670919724	0.4872067736185383
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.01	True	(50,)	constant	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.01	True	(50,)	constant	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.001	True	(50,)	constant	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.1	True	(50,)	constant	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.1	True	(50,)	constant	500	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.001	True	(50,)	constant	1000	sgd	0.5988238668961561	0.075	0.5004117647058823
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	adaptive	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	adam	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	adam	0.6000143430866324	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.6000143430866324	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.6000143430866324	0.0	0.5
