activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5229958960328316	0.36527874753681205	0.4820195001077354
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5217783857729138	0.3499360097836595	0.4740255332902392
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.5101367989056087	0.18826231402571136	0.49068627450980395
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	adam	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	adam	0.6002325581395348	0.0	0.5
logistic	0.001	True	(100,)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	adam	0.6002325581395348	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	constant	1000	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.6002325581395348	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.6002325581395348	0.0	0.5
