activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.01	True	(100, 100)	constant	1000	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.01	True	(100, 100)	constant	500	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.1	True	(100, 100)	constant	1000	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.1	True	(100, 100)	constant	500	sgd	0.6367647058823529	0.5772351411035623	0.6347038019451812
identity	0.1	True	(100, 100)	constant	500	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.1	True	(100, 100)	invscaling	500	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.1	True	(100, 100)	adaptive	500	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.1	True	(100, 100)	constant	1000	adam	0.6338235294117648	0.5743466043237211	0.6325817860300619
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.6205882352941177	0.573019095019095	0.6117595048629532
identity	0.001	True	(100, 100)	constant	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.001	True	(100, 100)	constant	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.001	True	(100, 100)	invscaling	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.001	True	(100, 100)	adaptive	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	invscaling	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	adaptive	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	constant	1000	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.01	True	(100, 100)	constant	500	adam	0.6264705882352941	0.5707751757522925	0.6230769230769232
identity	0.1	True	(50, 50)	constant	500	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
identity	0.01	True	(50, 50)	constant	500	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
identity	0.01	True	(50, 50)	constant	1000	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
identity	0.001	True	(50, 50)	constant	1000	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
identity	0.1	True	(50, 50)	constant	1000	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
identity	0.001	True	(50, 50)	constant	500	sgd	0.6205882352941177	0.5688253968253969	0.6099911582670203
relu	0.1	True	(50,)	adaptive	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.001	True	(50,)	adaptive	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.001	True	(50,)	constant	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.1	True	(50,)	adaptive	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.001	True	(50,)	adaptive	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.1	True	(50,)	constant	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.01	True	(50,)	constant	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.01	True	(50,)	constant	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.1	True	(50,)	constant	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.01	True	(50,)	adaptive	500	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.01	True	(50,)	adaptive	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
relu	0.001	True	(50,)	constant	1000	sgd	0.6294117647058823	0.5687997382294367	0.6221043324491602
identity	0.1	True	(50,)	constant	1000	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
identity	0.1	True	(50,)	constant	500	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
identity	0.01	True	(50,)	constant	1000	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
identity	0.01	True	(50,)	constant	500	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
identity	0.001	True	(50,)	constant	1000	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
identity	0.001	True	(50,)	constant	500	sgd	0.6279411764705881	0.5682177888858924	0.6217064544650752
relu	0.01	True	(100,)	constant	500	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.01	True	(100,)	invscaling	500	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.01	True	(100,)	invscaling	1000	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.01	True	(100,)	constant	1000	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.01	True	(100,)	adaptive	500	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.01	True	(100,)	adaptive	1000	adam	0.6235294117647058	0.5681403215659114	0.6129973474801063
relu	0.1	True	(100,)	constant	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.1	True	(100,)	invscaling	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.1	True	(100,)	invscaling	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.1	True	(100,)	adaptive	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.1	True	(100,)	adaptive	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.1	True	(100,)	constant	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	adaptive	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	invscaling	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	adaptive	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	invscaling	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	constant	1000	adam	0.6220588235294118	0.56607135604867	0.611715296198055
relu	0.001	True	(100,)	constant	500	adam	0.6220588235294118	0.56607135604867	0.611715296198055
identity	0.1	True	(50,)	adaptive	500	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
identity	0.1	True	(50,)	adaptive	1000	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
identity	0.001	True	(50,)	adaptive	500	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
identity	0.01	True	(50,)	adaptive	500	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
identity	0.001	True	(50,)	adaptive	1000	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
identity	0.01	True	(50,)	adaptive	1000	sgd	0.6264705882352941	0.5645140851821886	0.6208664898320071
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6205882352941178	0.5630928729405238	0.613527851458886
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6205882352941178	0.5630928729405238	0.613527851458886
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.6205882352941178	0.5622131075446293	0.6139699381078692
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.6205882352941178	0.5622131075446293	0.6139699381078692
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6205882352941178	0.5622131075446293	0.6139699381078692
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6205882352941178	0.5622131075446293	0.6139699381078692
relu	0.1	True	(50, 50)	constant	500	sgd	0.6161764705882353	0.5544783072075172	0.609681697612732
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6161764705882353	0.5544783072075172	0.609681697612732
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6147058823529412	0.5532955115085925	0.6079575596816975
relu	0.001	True	(50, 50)	constant	500	sgd	0.6147058823529412	0.5532955115085925	0.6079575596816975
relu	0.001	True	(50, 50)	constant	1000	sgd	0.6147058823529412	0.5532955115085925	0.6079575596816975
relu	0.01	True	(50, 50)	constant	500	sgd	0.6147058823529412	0.5532955115085925	0.6079575596816975
relu	0.1	True	(100,)	constant	500	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.1	True	(100,)	constant	1000	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.01	True	(100,)	constant	500	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.001	True	(100,)	constant	500	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.001	True	(100,)	constant	1000	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.01	True	(100,)	constant	1000	sgd	0.6117647058823529	0.5477522244213814	0.6018567639257293
relu	0.1	True	(100,)	adaptive	1000	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
relu	0.1	True	(100,)	adaptive	500	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
relu	0.01	True	(100,)	adaptive	500	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
relu	0.001	True	(100,)	adaptive	500	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
relu	0.01	True	(100,)	adaptive	1000	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
relu	0.001	True	(100,)	adaptive	1000	sgd	0.6088235294117647	0.5444286662591136	0.5992926613616267
identity	0.01	True	(100,)	constant	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.01	True	(100,)	constant	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.01	True	(100,)	invscaling	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	constant	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.01	True	(100,)	invscaling	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.01	True	(100,)	adaptive	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	constant	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	adaptive	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	adaptive	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	invscaling	500	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	invscaling	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.01	True	(100,)	adaptive	1000	adam	0.598529411764706	0.5273543314672346	0.5978337754199823
identity	0.001	True	(100,)	adaptive	1000	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.01	True	(100,)	adaptive	500	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.01	True	(100,)	adaptive	1000	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.1	True	(100,)	adaptive	1000	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.001	True	(100,)	adaptive	500	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.1	True	(100,)	adaptive	500	sgd	0.5941176470588235	0.5271505302093538	0.5877984084880635
identity	0.1	True	(100,)	adaptive	1000	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
identity	0.1	True	(100,)	adaptive	500	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
identity	0.1	True	(100,)	invscaling	1000	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
identity	0.1	True	(100,)	constant	500	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
identity	0.1	True	(100,)	invscaling	500	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
identity	0.1	True	(100,)	constant	1000	adam	0.5941176470588235	0.5234859025988057	0.5931034482758621
tanh	0.001	True	(50,)	adaptive	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.001	True	(50,)	invscaling	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.001	True	(50,)	adaptive	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.001	True	(50,)	invscaling	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.001	True	(50,)	constant	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.001	True	(50,)	constant	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	constant	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	constant	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	invscaling	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	adaptive	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	adaptive	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	adaptive	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.01	True	(50,)	invscaling	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	adaptive	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	invscaling	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	constant	500	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	constant	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
tanh	0.1	True	(50,)	invscaling	1000	adam	0.5852941176470587	0.5218891942103239	0.5668435013262599
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5661764705882353	0.5041919191919193	0.5099469496021222
identity	0.01	True	(100,)	constant	1000	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
identity	0.1	True	(100,)	constant	1000	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
identity	0.1	True	(100,)	constant	500	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
identity	0.001	True	(100,)	constant	500	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
identity	0.01	True	(100,)	constant	500	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
identity	0.001	True	(100,)	constant	1000	sgd	0.5735294117647058	0.5039655805538159	0.5694076038903624
tanh	0.001	True	(100,)	adaptive	500	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.01	True	(100,)	adaptive	500	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.1	True	(100,)	adaptive	500	sgd	0.5617647058823529	0.49194192253591584	0.549867374005305
tanh	0.01	True	(100,)	constant	500	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
tanh	0.01	True	(100,)	constant	1000	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
tanh	0.1	True	(100,)	constant	1000	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
tanh	0.001	True	(100,)	constant	1000	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
tanh	0.001	True	(100,)	constant	500	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
tanh	0.1	True	(100,)	constant	500	sgd	0.5602941176470588	0.4908055588995522	0.5485853227232538
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.5632352941176471	0.48791641899553395	0.5515915119363395
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
identity	0.001	True	(100,)	invscaling	500	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
identity	0.1	True	(100,)	invscaling	500	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
identity	0.01	True	(100,)	invscaling	500	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5514705882352942	0.48749771758670535	0.5369142351900973
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.01	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.001	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
tanh	0.1	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.48565349426931015	0.5607869142351902
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.5647058823529412	0.48565349426931015	0.5572944297082228
relu	0.01	True	(100, 100)	constant	500	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
relu	0.01	True	(100, 100)	constant	1000	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
relu	0.1	True	(100, 100)	constant	500	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
relu	0.1	True	(100, 100)	constant	1000	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
relu	0.001	True	(100, 100)	constant	1000	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
relu	0.001	True	(100, 100)	constant	500	sgd	0.5529411764705883	0.47840877892762224	0.5395225464190981
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5529411764705883	0.4774085936739401	0.5293545534924846
relu	0.1	True	(100,)	invscaling	500	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
relu	0.001	True	(100,)	invscaling	500	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
relu	0.01	True	(100,)	invscaling	500	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5294117647058824	0.46743207003404735	0.5234305923961098
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.5514705882352942	0.4666919068091837	0.5236516357206012
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.01	True	(50, 50)	constant	500	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.001	True	(50, 50)	constant	500	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.1	True	(50, 50)	constant	500	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.5455882352941177	0.4587395258568027	0.518081343943413
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5249999999999999	0.4552708475734792	0.5319628647214855
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5176470588235293	0.4512922677310313	0.5304155614500441
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.5632352941176471	0.44892016136598184	0.519761273209549
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5558823529411765	0.43690476190476196	0.4934571175950486
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.5161764705882353	0.4307022127155308	0.5052608311229001
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.4264705882352941	0.4264705882352941	0.5
logistic	0.01	True	(50,)	adaptive	500	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
logistic	0.1	True	(50,)	adaptive	500	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
logistic	0.001	True	(50,)	adaptive	500	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
